76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;LOC_Local_timer_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU3;38_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;IWI_IRQ_work_interrupts_CPU1;38_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;MCE_Machine_check_exceptions_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;RTR_APIC_ICR_read_retries_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;TLB_TLB_shootdowns_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;THR_Threshold_APIC_interrupts_CPU2;timestamp_us;PIN_Posted-interrupt_notification_event_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;TLB_TLB_shootdowns_CPU0;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;IWI_IRQ_work_interrupts_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;RTR_APIC_ICR_read_retries_CPU1;TRM_Thermal_event_interrupts_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;37_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;37_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;LOC_Local_timer_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;38_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;LOC_Local_timer_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;PMI_Performance_monitoring_interrupts_CPU3;CAL_Function_call_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;SPU_Spurious_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;TLB_TLB_shootdowns_CPU1;IWI_IRQ_work_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU0;NMI_Non-maskable_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;RES_Rescheduling_interrupts_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;MCP_Machine_check_polls_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU2;NPI_Nested_posted-interrupt_event_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;NPI_Nested_posted-interrupt_event_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;RES_Rescheduling_interrupts_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RES_Rescheduling_interrupts_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;MCE_Machine_check_exceptions_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;CAL_Function_call_interrupts_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;PMI_Performance_monitoring_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;SPU_Spurious_interrupts_CPU1;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HYP_Hypervisor_callback_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;MCE_Machine_check_exceptions_CPU2;TLB_TLB_shootdowns_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;SPU_Spurious_interrupts_CPU3;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;MCP_Machine_check_polls_CPU2;RES_Rescheduling_interrupts_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;MCP_Machine_check_polls_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PIN_Posted-interrupt_notification_event_CPU1;CAL_Function_call_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;MCE_Machine_check_exceptions_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;LOC_Local_timer_interrupts_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;ERR_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;THR_Threshold_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;RTR_APIC_ICR_read_retries_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;37_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;TRM_Thermal_event_interrupts_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;39_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;THR_Threshold_APIC_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU3;SPU_Spurious_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;NMI_Non-maskable_interrupts_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;NMI_Non-maskable_interrupts_CPU2;38_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;MIS_CPU0;CAL_Function_call_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;MCP_Machine_check_polls_CPU3;PMI_Performance_monitoring_interrupts_CPU2;37_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;PIN_Posted-interrupt_notification_event_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3
0;438240;0;0;0;144633;0;0;0;0;0;0;0;132;0;0;67070071;12;0;0;146;0;849;0;849;145592;0;851;0;0;0;0;0;0;0;0;447099;0;0;14;0;0;0;0;0;851;0;439214;0;0;2;0;0;0;0;0;46986;0;11941;0;0;0;0;1;195;144631;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6358;0;851;0;1049;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;851;0;0;0;0;48;0;0;0;132;849;0;0;0;71133;37980;0;1;19755;0;0;0;849;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;436536;0;0;0;0;0;0;45373;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144631;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;438491;0;0;0;144716;0;0;0;0;0;0;0;132;0;0;68071104;12;0;0;146;0;850;0;850;145676;0;852;0;0;0;0;0;0;0;0;447352;0;0;14;0;0;0;0;0;852;0;439465;0;0;2;0;0;0;0;0;46986;0;11941;0;0;0;0;1;195;144714;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6360;0;852;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;852;0;0;0;0;48;0;0;0;132;850;0;0;0;71133;37980;0;1;19755;0;0;0;850;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;436786;0;0;0;0;0;0;45373;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144714;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;438742;0;0;0;144799;0;0;0;0;0;0;0;132;0;0;69072130;12;0;0;146;0;850;0;850;145759;0;852;0;0;0;0;0;0;0;0;447604;0;0;14;0;0;0;0;0;852;0;439716;0;0;2;0;0;0;0;0;46987;0;11941;0;0;0;0;1;195;144798;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6362;0;852;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;852;0;0;0;0;48;0;0;0;132;850;0;0;0;71134;37981;0;1;19755;0;0;0;850;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;437036;0;0;0;0;0;0;45374;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144798;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;438993;0;0;0;144883;0;0;0;0;0;0;0;132;0;0;70073171;12;0;0;146;0;851;0;851;145843;0;853;0;0;0;0;0;0;0;0;447857;0;0;14;0;0;0;0;0;853;0;439968;0;0;2;0;0;0;0;0;46987;0;11941;0;0;0;0;1;195;144881;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;853;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;853;0;0;0;0;48;0;0;0;132;851;0;0;0;71134;37981;0;1;19755;0;0;0;851;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;437286;0;0;0;0;0;0;45374;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144881;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;439245;0;0;0;144966;0;0;0;0;0;0;0;132;0;0;71074201;12;0;0;146;0;851;0;851;145926;0;853;0;0;0;0;0;0;0;0;448110;0;0;14;0;0;0;0;0;853;0;440219;0;0;2;0;0;0;0;0;46988;0;11941;0;0;0;0;1;195;144965;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;853;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;853;0;0;0;0;48;0;0;0;132;851;0;0;0;71135;37982;0;1;19755;0;0;0;851;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;437537;0;0;0;0;0;0;45375;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;144965;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;439496;0;0;0;145050;0;0;0;0;0;0;0;132;0;0;72075230;12;0;0;146;0;852;0;852;146009;0;854;0;0;0;0;0;0;0;0;448362;0;0;14;0;0;0;0;0;854;0;440470;0;0;2;0;0;0;0;0;46988;0;11941;0;0;0;0;1;195;145048;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;854;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;854;0;0;0;0;48;0;0;0;132;852;0;0;0;71135;37982;0;1;19755;0;0;0;852;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;437787;0;0;0;0;0;0;45375;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;145048;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;439747;0;0;0;145133;0;0;0;0;0;0;0;132;0;0;73076259;12;0;0;146;0;852;0;852;146093;0;854;0;0;0;0;0;0;0;0;448616;0;0;14;0;0;0;0;0;854;0;440721;0;0;2;0;0;0;0;0;46989;0;11941;0;0;0;0;1;195;145131;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;854;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;854;0;0;0;0;48;0;0;0;132;852;0;0;0;71136;37983;0;1;19756;0;0;0;852;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;438037;0;0;0;0;0;0;45376;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;145131;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;439998;0;0;0;145217;0;0;0;0;0;0;0;132;0;0;74077292;12;0;0;146;0;853;0;853;146176;0;855;0;0;0;0;0;0;0;0;448870;0;0;14;0;0;0;0;0;855;0;440973;0;0;2;0;0;0;0;0;46989;0;11941;0;0;0;0;1;195;145215;0;0;0;0;7389;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;855;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;855;0;0;0;0;48;0;0;0;132;853;0;0;0;71136;37983;0;1;19756;0;0;0;853;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;438288;0;0;0;0;0;0;45376;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;145215;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;440250;0;0;0;145300;0;0;0;0;0;0;0;132;0;0;75078338;12;0;0;146;0;854;0;854;146259;0;856;0;0;0;0;0;0;0;0;449123;0;0;14;0;0;0;0;0;856;0;441224;0;0;2;0;0;0;0;0;46991;0;11941;0;0;0;0;1;195;145298;0;0;0;0;7390;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;856;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;856;0;0;0;0;49;0;0;0;132;854;0;0;0;71137;37984;0;1;19756;0;0;0;854;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;438538;0;0;0;0;0;0;45378;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;145298;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;440501;0;0;0;145383;0;0;0;0;0;0;0;132;0;0;76079389;12;0;0;146;0;856;0;856;146341;0;856;0;0;0;0;0;0;0;0;449376;0;0;14;0;0;0;0;0;856;0;441475;0;0;2;0;0;0;0;0;46994;0;11941;0;0;0;0;1;195;145382;0;0;0;0;7391;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;856;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;856;0;0;0;0;50;0;0;0;132;856;0;0;0;71137;37986;0;1;19757;0;0;0;856;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;438788;0;0;0;0;0;0;45378;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;145382;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;440752;0;0;0;145467;0;0;0;0;0;0;0;132;0;0;77080414;12;0;0;146;0;857;0;857;146425;0;859;0;0;0;0;0;0;0;0;449631;0;0;14;0;0;0;0;0;859;0;441726;0;0;2;0;0;0;0;0;46995;0;11941;0;0;0;0;1;195;145465;0;0;0;0;7392;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;859;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;859;0;0;0;0;50;0;0;0;132;857;0;0;0;71138;37987;0;1;19757;0;0;0;857;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;439038;0;0;0;0;0;0;45379;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;145465;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
0;441003;0;0;0;145550;0;0;0;0;0;0;0;132;0;0;78081449;12;0;0;146;0;857;0;857;146508;0;859;0;0;0;0;0;0;0;0;449883;0;0;14;0;0;0;0;0;859;0;441978;0;0;2;0;0;0;0;0;46998;0;11941;0;0;0;0;1;195;145548;0;0;0;0;7395;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6363;0;859;0;1050;0;0;0;0;0;0;0;0;11970;0;0;0;0;0;0;51;859;0;0;0;0;50;0;0;0;132;857;0;0;0;71145;37987;0;1;19757;0;0;0;857;0;0;0;1;0;0;0;894;3;0;0;0;0;0;0;439289;0;0;0;0;0;0;45379;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;145549;0;0;1;0;0;0;0;0;0;0;49;0;1;0;0;0;0;0;0;0;0;0;0;11965;6;0;0;1;0;2;0;0
