18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU0;RES_Rescheduling_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU3;CAL_Function_call_interrupts_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;PIN_Posted-interrupt_notification_event_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;SPU_Spurious_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;NMI_Non-maskable_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;THR_Threshold_APIC_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;IWI_IRQ_work_interrupts_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;SPU_Spurious_interrupts_CPU1;SPU_Spurious_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;TLB_TLB_shootdowns_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;THR_Threshold_APIC_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;TLB_TLB_shootdowns_CPU3;MCE_Machine_check_exceptions_CPU2;PMI_Performance_monitoring_interrupts_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;RTR_APIC_ICR_read_retries_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;SPU_Spurious_interrupts_CPU2;LOC_Local_timer_interrupts_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;MCE_Machine_check_exceptions_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU3;NPI_Nested_posted-interrupt_event_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;PMI_Performance_monitoring_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;MCE_Machine_check_exceptions_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;RTR_APIC_ICR_read_retries_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;MCP_Machine_check_polls_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;ERR_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;LOC_Local_timer_interrupts_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;timestamp_us;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;CAL_Function_call_interrupts_CPU1;TLB_TLB_shootdowns_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;MCP_Machine_check_polls_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;CAL_Function_call_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU0;TLB_TLB_shootdowns_CPU2;NMI_Non-maskable_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;RES_Rescheduling_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;CAL_Function_call_interrupts_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;NPI_Nested_posted-interrupt_event_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;PMI_Performance_monitoring_interrupts_CPU2;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;MCE_Machine_check_exceptions_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;MCP_Machine_check_polls_CPU2;TRM_Thermal_event_interrupts_CPU0;LOC_Local_timer_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;IWI_IRQ_work_interrupts_CPU3;MCP_Machine_check_polls_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;RES_Rescheduling_interrupts_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;RES_Rescheduling_interrupts_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU2;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PIN_Posted-interrupt_notification_event_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;PMI_Performance_monitoring_interrupts_CPU0;MIS_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;THR_Threshold_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3
31;233;0;0;12744;0;50;0;0;0;281643;0;0;0;0;1;0;0;0;0;0;0;0;0;281641;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25452;0;0;282625;0;0;0;0;1844;0;851878;0;0;0;0;0;0;0;0;2;0;0;0;64756;1835;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80515;0;2;847564;0;0;0;0;850911;1835;0;0;67070122;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1835;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9447;1844;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;863706;0;0;281641;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1835;1;0;0;1844;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1844;0;0
31;233;0;0;12744;0;50;0;0;0;281726;0;0;0;0;1;0;0;0;0;0;0;0;0;281725;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25452;0;0;282708;0;0;0;0;1844;0;852130;0;0;0;0;0;0;0;0;2;0;0;0;64756;1835;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80515;0;2;847815;0;0;0;0;851162;1835;0;0;68071148;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1835;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9447;1844;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;863958;0;0;281724;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1835;1;0;0;1844;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1844;0;0
31;233;0;0;12744;0;50;0;0;0;281810;0;0;0;0;1;0;0;0;0;0;0;0;0;281808;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25453;0;0;282791;0;0;0;0;1845;0;852381;0;0;0;0;0;0;0;0;2;0;0;0;64757;1836;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80516;0;2;848065;0;0;0;0;851414;1836;0;0;69072182;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1836;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9448;1845;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;864211;0;0;281808;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1766;0;1836;1;0;0;1845;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1845;0;0
31;233;0;0;12744;0;50;0;0;0;281893;0;0;0;0;1;0;0;0;0;0;0;0;0;281891;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25453;0;0;282875;0;0;0;0;1845;0;852632;0;0;0;0;0;0;0;0;2;0;0;0;64757;1836;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80516;0;2;848315;0;0;0;0;851665;1836;0;0;70073204;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1836;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9448;1845;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;864463;0;0;281891;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1767;0;1836;1;0;0;1845;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1845;0;0
31;233;0;0;12744;0;50;0;0;0;281976;0;0;0;0;1;0;0;0;0;0;0;0;0;281975;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25454;0;0;282958;0;0;0;0;1846;0;852883;0;0;0;0;0;0;0;0;2;0;0;0;64758;1837;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80517;0;2;848565;0;0;0;0;851916;1837;0;0;71074238;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1837;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9449;1846;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;864717;0;0;281975;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1767;0;1837;1;0;0;1846;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1846;0;0
31;233;0;0;12744;0;50;0;0;0;282060;0;0;0;0;1;0;0;0;0;0;0;0;0;282058;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25454;0;0;283042;0;0;0;0;1846;0;853135;0;0;0;0;0;0;0;0;2;0;0;0;64758;1837;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80517;0;2;848816;0;0;0;0;852167;1837;0;0;72075267;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1837;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9449;1846;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;864970;0;0;282058;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1767;0;1837;1;0;0;1846;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1846;0;0
31;233;0;0;12744;0;50;0;0;0;282143;0;0;0;0;1;0;0;0;0;0;0;0;0;282142;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25455;0;0;283125;0;0;0;0;1847;0;853386;0;0;0;0;0;0;0;0;2;0;0;0;64759;1838;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80518;0;2;849066;0;0;0;0;852419;1838;0;0;73076292;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1838;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9450;1847;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;865222;0;0;282142;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1768;0;1838;1;0;0;1847;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1847;0;0
31;233;0;0;12744;0;50;0;0;0;282227;0;0;0;0;1;0;0;0;0;0;0;0;0;282225;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25455;0;0;283209;0;0;0;0;1847;0;853637;0;0;0;0;0;0;0;0;2;0;0;0;64759;1838;0;0;0;0;0;0;417;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80518;0;2;849316;0;0;0;0;852670;1838;0;0;74077324;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1838;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9450;1847;0;0;0;12445;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;865474;0;0;282225;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1768;0;1838;1;0;0;1847;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;146;1847;0;0
31;233;0;0;12744;0;50;0;0;0;282310;0;0;0;0;1;0;0;0;0;0;0;0;0;282308;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25456;0;0;283291;0;0;0;0;1849;0;853889;0;0;0;0;0;0;0;0;2;0;0;0;64760;1840;0;0;0;0;0;0;418;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80520;0;2;849566;0;0;0;0;852921;1840;0;0;75078386;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1840;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9452;1849;0;0;0;12446;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;865728;0;0;282308;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1768;0;1840;1;0;0;1849;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;427;0;0;0;146;1849;0;0
31;233;0;0;12744;0;50;0;0;0;282394;0;0;0;0;1;0;0;0;0;0;0;0;0;282392;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25456;0;0;283375;0;0;0;0;1849;0;854140;0;0;0;0;0;0;0;0;2;0;0;0;64760;1840;0;0;0;0;0;0;418;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80520;0;2;849817;0;0;0;0;853173;1840;0;0;76079426;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1840;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9452;1849;0;0;0;12447;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;865981;0;0;282392;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1768;0;1840;1;0;0;1849;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;427;0;0;0;146;1849;0;0
31;233;0;0;12744;0;50;0;0;0;282477;0;0;0;0;1;0;0;0;0;0;0;0;0;282475;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25457;0;0;283457;0;0;0;0;1852;0;854391;0;0;0;0;0;0;0;0;2;0;0;0;64761;1843;0;0;0;0;0;0;419;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80521;0;2;850067;0;0;0;0;853424;1843;0;0;77080470;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1843;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9453;1852;0;0;0;12449;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;866234;0;0;282475;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1769;0;1843;1;0;0;1852;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;428;0;0;0;146;1852;0;0
31;233;0;0;12744;0;50;0;0;0;282560;0;0;0;0;1;0;0;0;0;0;0;0;0;282559;0;0;0;0;0;0;0;0;0;0;0;0;0;874;0;0;25459;0;0;283541;0;0;0;0;1852;0;854642;0;0;0;0;0;0;0;0;2;0;0;0;64763;1843;0;0;0;0;0;0;419;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;80521;0;2;850317;0;0;0;0;853675;1843;0;0;78081515;0;12708;929;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;1843;1;0;2;0;0;0;0;2;12738;0;873;0;0;0;9459;1852;0;0;0;12452;0;0;0;0;3;0;0;0;0;14;0;0;0;0;1;0;866488;0;0;282559;1;1;0;1062;0;0;0;0;0;983;0;0;0;0;1769;0;1843;1;0;0;1852;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;428;0;0;0;146;1852;0;0
