90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;RES_Rescheduling_interrupts_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;47_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;47_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;ERR_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;PIN_Posted-interrupt_notification_event_CPU3;RTR_APIC_ICR_read_retries_CPU3;MCE_Machine_check_exceptions_CPU2;SPU_Spurious_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;PMI_Performance_monitoring_interrupts_CPU1;47_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;LOC_Local_timer_interrupts_CPU0;RES_Rescheduling_interrupts_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;NPI_Nested_posted-interrupt_event_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;TLB_TLB_shootdowns_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;MCP_Machine_check_polls_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;SPU_Spurious_interrupts_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;MCE_Machine_check_exceptions_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;IWI_IRQ_work_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU0;MCE_Machine_check_exceptions_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;LOC_Local_timer_interrupts_CPU2;THR_Threshold_APIC_interrupts_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;NMI_Non-maskable_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;THR_Threshold_APIC_interrupts_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;TRM_Thermal_event_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb4,_i801_smbus_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;MCE_Machine_check_exceptions_CPU3;NPI_Nested_posted-interrupt_event_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;MIS_CPU0;46_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;LOC_Local_timer_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;IWI_IRQ_work_interrupts_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;RTR_APIC_ICR_read_retries_CPU1;RES_Rescheduling_interrupts_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;PIN_Posted-interrupt_notification_event_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;PIN_Posted-interrupt_notification_event_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;PMI_Performance_monitoring_interrupts_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;timestamp_us;TRM_Thermal_event_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU2;THR_Threshold_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU2;SPU_Spurious_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;IWI_IRQ_work_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU1;46_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;MCP_Machine_check_polls_CPU1;TRM_Thermal_event_interrupts_CPU3;46_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;CAL_Function_call_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;47_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;CAL_Function_call_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;RES_Rescheduling_interrupts_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;SPU_Spurious_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;MCP_Machine_check_polls_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;IWI_IRQ_work_interrupts_CPU2;MCP_Machine_check_polls_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;CAL_Function_call_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;NPI_Nested_posted-interrupt_event_CPU0;NMI_Non-maskable_interrupts_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;46_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU3;TLB_TLB_shootdowns_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU3;NMI_Non-maskable_interrupts_CPU3;TLB_TLB_shootdowns_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;LOC_Local_timer_interrupts_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;RTR_APIC_ICR_read_retries_CPU0;NPI_Nested_posted-interrupt_event_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2
0;0;0;857;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;446218;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62387;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146101;0;0;0;0;438031;0;0;0;0;0;0;0;0;857;0;0;0;0;0;0;0;852;0;0;0;0;0;0;439743;0;0;1;0;857;145133;0;0;7379;0;2;0;0;0;0;0;852;24056;0;0;0;0;0;0;0;0;925;22435;0;0;67070219;0;0;0;0;0;0;10;0;0;0;145133;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;852;0;5541;0;0;0;1;0;0;145133;1;0;0;11917;49;0;0;51;857;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72137;0;852;0;440713;0;1;0;0;0;0
0;0;0;857;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;446471;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62387;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146184;0;0;0;0;438281;0;0;0;0;0;0;0;0;857;0;0;0;0;0;0;0;853;0;0;0;0;0;0;439994;0;0;1;0;857;145216;0;0;7379;0;2;0;0;0;0;0;853;24056;0;0;0;0;0;0;0;0;925;22435;0;0;68071250;0;0;0;0;0;0;10;0;0;0;145217;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;853;0;5543;0;0;0;1;0;0;145216;1;0;0;11917;49;0;0;51;857;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72137;0;853;0;440964;0;1;0;0;0;0
0;0;0;858;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;446724;1158;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62388;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146268;0;0;0;0;438531;0;0;0;0;0;0;0;0;858;0;0;0;0;0;0;0;853;0;0;0;0;0;0;440245;0;0;1;0;858;145299;0;0;7379;0;2;0;0;0;0;0;853;24057;0;0;0;0;0;0;0;0;925;22436;0;0;69072283;0;0;0;0;0;0;10;0;0;0;145300;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;853;0;5543;0;0;0;1;0;0;145299;1;0;0;11917;49;0;0;51;858;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72138;0;853;0;441215;0;1;0;0;0;0
0;0;0;858;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;446977;1163;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62388;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146351;0;0;0;0;438781;0;0;0;0;0;0;0;0;858;0;0;0;0;0;0;0;854;0;0;0;0;0;0;440496;0;0;1;0;858;145383;0;0;7379;0;2;0;0;0;0;0;854;24057;0;0;0;0;0;0;0;0;925;22436;0;0;70073311;0;0;0;0;0;0;10;0;0;0;145384;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;854;0;5544;0;0;0;1;0;0;145383;1;0;0;11917;49;0;0;51;858;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72138;0;854;0;441467;0;1;0;0;0;0
0;0;0;859;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;447229;1164;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62389;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146435;0;0;0;0;439032;0;0;0;0;0;0;0;0;859;0;0;0;0;0;0;0;854;0;0;0;0;0;0;440748;0;0;1;0;859;145466;0;0;7379;0;2;0;0;0;0;0;854;24059;0;0;0;0;0;0;0;0;925;22437;0;0;71074341;0;0;0;0;0;0;10;0;0;0;145467;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;854;0;5545;0;0;0;1;0;0;145466;1;0;0;11917;49;0;0;51;859;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72140;0;854;0;441718;0;1;0;0;0;0
0;0;0;859;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;447482;1164;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62389;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146518;0;0;0;0;439282;0;0;0;0;0;0;0;0;859;0;0;0;0;0;0;0;855;0;0;0;0;0;0;440999;0;0;1;0;859;145550;0;0;7379;0;2;0;0;0;0;0;855;24059;0;0;0;0;0;0;0;0;925;22437;0;0;72075373;0;0;0;0;0;0;10;0;0;0;145550;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;855;0;5545;0;0;0;1;0;0;145550;1;0;0;11917;49;0;0;51;859;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72140;0;855;0;441969;0;1;0;0;0;0
0;0;0;860;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;447734;1164;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62390;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146602;0;0;0;0;439532;0;0;0;0;0;0;0;0;860;0;0;0;0;0;0;0;855;0;0;0;0;0;0;441250;0;0;1;0;860;145633;0;0;7379;0;2;0;0;0;0;0;855;24060;0;0;0;0;0;0;0;0;925;22438;0;0;73076413;0;0;0;0;0;0;10;0;0;0;145634;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;855;0;5545;0;0;0;1;0;0;145633;1;0;0;11917;49;0;0;51;860;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72141;0;855;0;442220;0;1;0;0;0;0
0;0;0;860;4376;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;447987;1165;0;0;11943;0;1;0;0;0;0;0;0;47;2;0;0;0;62390;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146685;0;0;0;0;439782;0;0;0;0;0;0;0;0;860;0;0;0;0;0;0;0;856;0;0;0;0;0;0;441501;0;0;1;0;860;145716;0;0;7379;0;2;0;0;0;0;0;856;24060;0;0;0;0;0;0;0;0;925;22438;0;0;74077441;0;0;0;0;0;0;10;0;0;0;145717;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;856;0;5545;0;0;0;1;0;0;145716;1;0;0;11917;49;0;0;51;860;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72141;0;856;0;442472;0;1;0;0;0;0
0;0;0;862;4377;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;448242;1165;0;0;11943;0;1;0;0;0;0;0;0;48;2;0;0;0;62391;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146768;0;0;0;0;440033;0;0;0;0;0;0;0;0;862;0;0;0;0;0;0;0;857;0;0;0;0;0;0;441753;0;0;1;0;862;145800;0;0;7380;0;2;0;0;0;0;0;857;24062;0;0;0;0;0;0;0;0;925;22439;0;0;75078490;0;0;0;0;0;0;10;0;0;0;145801;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;857;0;5545;0;0;0;1;0;0;145800;1;0;0;11917;50;0;0;51;862;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72143;0;857;0;442723;0;1;0;0;0;0
0;0;0;862;4378;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;448494;1165;0;0;11943;0;1;0;0;0;0;0;0;49;2;0;0;0;62391;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146851;0;0;0;0;440283;0;0;0;0;0;0;0;0;862;0;0;0;0;0;0;0;859;0;0;0;0;0;0;442004;0;0;1;0;862;145883;0;0;7381;0;2;0;0;0;0;0;859;24062;0;0;0;0;0;0;0;0;925;22441;0;0;76079543;0;0;0;0;0;0;10;0;0;0;145884;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;859;0;5545;0;0;0;1;0;0;145883;1;0;0;11917;50;0;0;51;862;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72143;0;859;0;442974;0;1;0;0;0;0
0;0;0;865;4378;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;448748;1165;0;0;11943;0;1;0;0;0;0;0;0;49;2;0;0;0;62392;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;146934;0;0;0;0;440533;0;0;0;0;0;0;0;0;865;0;0;0;0;0;0;0;860;0;0;0;0;0;0;442255;0;0;1;0;865;145967;0;0;7382;0;2;0;0;0;0;0;860;24063;0;0;0;0;0;0;0;0;925;22442;0;0;77080578;0;0;0;0;0;0;10;0;0;0;145967;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;860;0;5545;0;0;0;1;0;0;145967;1;0;0;11917;51;0;0;51;865;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72144;0;860;0;443225;0;1;0;0;0;0
0;0;0;865;4378;0;0;0;14;0;0;0;0;0;0;0;0;0;144;0;0;11;0;0;0;0;0;0;449003;1166;0;0;11943;0;1;0;0;0;0;0;0;49;2;0;0;0;62397;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;147018;0;0;0;0;440784;0;0;0;0;0;0;0;0;865;0;0;0;0;0;0;0;860;0;0;0;0;0;0;442506;0;0;1;0;865;146050;0;0;7385;0;2;0;0;0;0;0;860;24068;0;0;0;0;0;0;0;0;925;22442;0;0;78081615;0;0;0;0;0;0;10;0;0;0;146051;0;0;0;2;0;0;0;1;0;2;11949;1;0;0;3;860;0;5545;0;0;0;1;0;0;146050;1;0;0;11917;51;0;0;51;865;0;126;127;0;0;0;0;0;0;0;189;0;0;0;72144;0;860;0;443477;0;1;0;0;0;0
